datetime,Open,High,Low,Close,Volume
2021-05-09 03:45:00+00:00,59211.32879834657,59211.32879834657,59211.32879834657,59211.32879834657,0.60644499
2021-05-09 03:50:00+00:00,59258.52181987661,59258.52181987661,59258.52181987661,59258.52181987661,0.01687521
2021-05-09 03:55:00+00:00,58712.99444928851,58712.99444928851,58712.99444928851,58712.99444928851,2.563275
2021-05-09 04:10:00+00:00,58471.20515453131,58471.20515453131,58166.51936759237,58166.51936759237,4.12463002
2021-05-09 05:00:00+00:00,58263.16176103499,58263.16176103499,58263.16176103499,58263.16176103499,0.00701065
2021-05-09 05:05:00+00:00,58294.215298292715,58294.215298292715,58294.215298292715,58294.215298292715,0.41388893
2021-05-09 05:10:00+00:00,58325.54775642827,58325.54775642827,58325.54775642827,58325.54775642827,0.00942983
2021-05-09 05:20:00+00:00,58448.436408273505,58571.12001681746,58448.436408273505,58571.12001681746,1.65178754
2021-05-09 05:55:00+00:00,58578.252137237825,58578.252137237825,58578.252137237825,58578.252137237825,0.09388403
2021-05-09 06:55:00+00:00,58608.07063022695,58608.07063022695,58608.07063022695,58608.07063022695,0.34124993
2021-05-09 07:30:00+00:00,58165.44701536678,58165.44701536678,58165.44701536678,58165.44701536678,1.7245
2021-05-09 07:35:00+00:00,57921.96467482926,57921.96467482926,57921.96467482926,57921.96467482926,1.9675602
2021-05-09 08:10:00+00:00,57696.820833767626,57696.820833767626,57696.820833767626,57696.820833767626,1.46647695
2021-05-09 08:25:00+00:00,58061.616065221184,58202.96975254207,58061.616065221184,58202.96975254207,2.13916958
2021-05-09 09:20:00+00:00,58232.875458241055,58240.72475689739,58232.875458241055,58240.72475689739,0.11841259
2021-05-09 09:40:00+00:00,57888.62068914253,57888.62068914253,57831.132877027296,57831.132877027296,0.5340068
2021-05-09 10:15:00+00:00,57810.08576495784,57810.08576495784,57644.46740559495,57644.46740559495,1.54527781
2021-05-09 10:40:00+00:00,57603.17339874731,57603.17339874731,57603.17339874731,57603.17339874731,0.36002094
2021-05-09 10:45:00+00:00,57946.0631238919,57946.0631238919,57946.0631238919,57946.0631238919,0.2933501
2021-05-09 10:55:00+00:00,57966.43323945312,57966.43323945312,57966.43323945312,57966.43323945312,0.01740871
2021-05-09 11:05:00+00:00,57968.69574492383,57968.69574492383,57968.69574492383,57968.69574492383,0.01725069
2021-05-09 11:10:00+00:00,57974.13094535453,57974.13094535453,57974.13094535453,57974.13094535453,0.06612789
2021-05-09 11:30:00+00:00,58091.25126192692,58091.25126192692,58091.25126192692,58091.25126192692,1.7188
2021-05-09 11:55:00+00:00,57850.070574476966,57850.070574476966,57850.070574476966,57850.070574476966,0.08403888
2021-05-09 12:00:00+00:00,57840.31741738852,57840.31741738852,57840.31741738852,57840.31741738852,0.06537197
2021-05-09 12:05:00+00:00,57832.65196830539,57832.65196830539,57686.4025852534,57686.4025852534,2.14713199
2021-05-09 12:10:00+00:00,57937.62204082759,57937.62204082759,57398.29241988096,57398.29241988096,4.01253555
2021-05-09 12:20:00+00:00,57582.651026,57582.651026,57133.18732211178,57133.18732211178,3.633325
2021-05-09 12:30:00+00:00,57310.41219163525,57310.41219163525,57310.41219163525,57310.41219163525,0.03652209
2021-05-09 12:55:00+00:00,56744.60802278252,56744.60802278252,56744.60802278252,56744.60802278252,3.5378
2021-05-09 13:00:00+00:00,56442.307836141554,56442.307836141554,56442.307836141554,56442.307836141554,1.24502626
2021-05-09 13:10:00+00:00,56815.273606146846,56815.273606146846,56815.273606146846,56815.273606146846,1.757
2021-05-09 13:30:00+00:00,57150.89402815192,57150.89402815192,57150.89402815192,57150.89402815192,3.49950781
2021-05-09 14:05:00+00:00,57000.497857836664,57000.497857836664,57000.497857836664,57000.497857836664,0.49176689
2021-05-09 14:10:00+00:00,57424.65561355601,57424.65561355601,57424.65561355601,57424.65561355601,1.73945
2021-05-09 14:25:00+00:00,57649.94052810118,57649.94052810118,57649.94052810118,57649.94052810118,1.73997303
2021-05-09 14:35:00+00:00,57395.56509380885,57395.56509380885,57349.46814585575,57349.46814585575,0.71501549
2021-05-09 14:45:00+00:00,57309.75966850356,57309.75966850356,57282.58957983407,57282.58957983407,0.42230049999999997
2021-05-09 15:00:00+00:00,57620.1329354087,57620.1329354087,57620.1329354087,57620.1329354087,0.06942018
2021-05-09 15:15:00+00:00,57649.231441940574,57649.231441940574,57649.231441940574,57649.231441940574,0.37888094
2021-05-09 15:45:00+00:00,57199.81264019604,57527.987955802375,57199.81264019604,57527.987955802375,3.73829176
2021-05-09 15:55:00+00:00,57650.15047509899,57650.15047509899,57650.15047509899,57650.15047509899,0.14674521
2021-05-09 16:00:00+00:00,57745.87385647856,57745.87385647856,57745.87385647856,57745.87385647856,1.32501232
2021-05-09 16:05:00+00:00,57897.57092957463,58142.69682323008,57897.57092957463,58142.69682323008,3.1435077700000003
2021-05-09 16:20:00+00:00,58297.96850212779,58297.96850212779,58297.96850212779,58297.96850212779,0.8086324
2021-05-09 16:25:00+00:00,57888.427992500714,58134.114077630846,57888.427992500714,58134.114077630846,1.89509452
2021-05-09 16:35:00+00:00,57731.282029,57731.282029,57731.282029,57731.282029,1.0
2021-05-09 16:45:00+00:00,58014.62114462723,58016.42303073194,58014.62114462723,58016.42303073194,0.027349119999999998
2021-05-09 17:10:00+00:00,57636.82942124611,57636.82942124611,57636.82942124611,57636.82942124611,0.50785422
2021-05-09 17:15:00+00:00,57586.57055535637,57586.57055535637,57586.57055535637,57586.57055535637,0.26678095
2021-05-09 17:20:00+00:00,57938.837445638885,57938.837445638885,57938.837445638885,57938.837445638885,0.3451916
2021-05-09 17:35:00+00:00,57602.9168273788,57602.9168273788,57580.14012699062,57580.14012699062,0.35127686999999996
2021-05-09 17:40:00+00:00,57545.811702846906,57545.811702846906,57457.03502203082,57457.03502203082,1.3726739700000001
2021-05-09 18:05:00+00:00,57353.203540890674,57353.203540890674,57353.203540890674,57353.203540890674,0.588496
2021-05-09 18:10:00+00:00,57686.124237830925,57686.124237830925,57686.124237830925,57686.124237830925,0.39060067
2021-05-09 18:55:00+00:00,57359.63996690899,57359.63996690899,57344.76371412763,57344.76371412763,0.23084985000000002
2021-05-09 19:05:00+00:00,57332.31948517061,57332.31948517061,57332.31948517061,57332.31948517061,0.05735803
2021-05-09 19:25:00+00:00,57324.70878380598,57324.70878380598,57324.70878380598,57324.70878380598,0.060862
2021-05-09 19:30:00+00:00,57296.24003797601,57296.24003797601,57270.264538256146,57270.264538256146,0.40364367
2021-05-09 20:00:00+00:00,57265.58069723583,57265.58069723583,57265.58069723583,57265.58069723583,0.05080806
2021-05-09 20:05:00+00:00,57261.307119962046,57261.307119962046,57261.307119962046,57261.307119962046,0.01555542
2021-05-09 20:10:00+00:00,57774.02256091537,57774.02256091537,57590.324088397,57590.324088397,2.67837013
2021-05-09 20:15:00+00:00,57576.85046502708,57576.85046502708,57576.85046502708,57576.85046502708,0.12114671
2021-05-09 20:25:00+00:00,57937.729698303236,57937.729698303236,57937.729698303236,57937.729698303236,0.33251334
2021-05-09 20:45:00+00:00,58298.34878674266,58298.34878674266,57929.534852307246,57929.534852307246,9.60288431
2021-05-09 20:50:00+00:00,58117.362172,58117.362172,58117.362172,58117.362172,1.0
2021-05-09 20:55:00+00:00,57833.74237308727,57833.74237308727,57833.74237308727,57833.74237308727,0.01218219
2021-05-09 21:35:00+00:00,57781.90650556954,57781.90650556954,57781.90650556954,57781.90650556954,0.78320537
2021-05-09 21:40:00+00:00,58101.726497348944,58101.726497348944,58101.726497348944,58101.726497348944,0.34831794
2021-05-09 22:15:00+00:00,58148.48306020097,58194.90372416652,58148.48306020097,58194.90372416652,0.7052429
2021-05-09 22:40:00+00:00,58279.81091783018,58279.81091783018,58279.81091783018,58279.81091783018,0.94521657
2021-05-09 23:15:00+00:00,57991.26094931462,57991.26094931462,57991.26094931462,57991.26094931462,0.02156756
2021-05-09 23:35:00+00:00,58362.40367400081,58362.40367400081,58362.40367400081,58362.40367400081,0.34976149
2021-05-09 23:50:00+00:00,58035.1054352778,58035.1054352778,58035.1054352778,58035.1054352778,0.00689238
2021-05-10 00:00:00+00:00,58409.20389737208,58409.20389737208,58409.20389737208,58409.20389737208,0.37469453
2021-05-10 00:05:00+00:00,58078.18594818212,58078.18594818212,58078.18594818212,58078.18594818212,0.08614131
2021-05-10 00:15:00+00:00,58488.55709,58488.55709,58488.55709,58488.55709,1.0
2021-05-10 00:25:00+00:00,58575.48802461784,58575.48802461784,58575.48802461784,58575.48802461784,0.31547845
2021-05-10 00:40:00+00:00,58235.618766726824,58235.618766726824,58235.618766726824,58235.618766726824,0.14776045
2021-05-10 00:55:00+00:00,58689.57263470588,58689.57263470588,58446.86991831091,58446.86991831091,1.74205702
2021-05-10 01:10:00+00:00,58797.461307204096,58843.79675175971,58797.461307204096,58843.79675175971,0.69620844
2021-05-10 01:45:00+00:00,58995.42465609272,58995.42465609272,58995.42465609272,58995.42465609272,1.58242072
2021-05-10 01:55:00+00:00,59138.62609704121,59138.62609704121,59138.62609704121,59138.62609704121,0.55541783
2021-05-10 02:35:00+00:00,58812.65388850727,58812.65388850727,58812.65388850727,58812.65388850727,0.1313126
2021-05-10 02:55:00+00:00,59243.073158730156,59243.073158730156,59243.073158730156,59243.073158730156,1.26
2021-05-10 03:10:00+00:00,59408.4428867087,59408.4428867087,59408.4428867087,59408.4428867087,1.19198366
2021-05-10 03:40:00+00:00,59502.83904805462,59517.13609077609,59502.83904805462,59517.13609077609,0.21065497
2021-05-10 04:00:00+00:00,59518.141129416246,59520.79805486032,59518.141129416246,59520.79805486032,0.04032234
2021-05-10 04:45:00+00:00,59099.366906,59099.366906,59099.366906,59099.366906,1.0
2021-05-10 04:50:00+00:00,59028.848981405165,59383.71983262564,59028.848981405165,59383.71983262564,0.09062925999999999
2021-05-10 05:00:00+00:00,59390.88354380811,59406.30216016645,59390.88354380811,59406.30216016645,0.22819575
2021-05-10 05:05:00+00:00,59542.26377081687,59542.26377081687,59542.26377081687,59542.26377081687,1.84674357
2021-05-10 05:10:00+00:00,59671.92774141715,59688.76433351065,59671.92774141715,59688.76433351065,0.24741923
2021-05-10 05:20:00+00:00,59276.238705,59276.238705,59095.04465682374,59095.04465682374,2.69665
2021-05-10 05:55:00+00:00,59367.71820275389,59367.71820275389,59367.71820275389,59367.71820275389,0.45688367
2021-05-10 06:00:00+00:00,59400.91266199772,59403.693057494136,59400.91266199772,59403.693057494136,0.041144150000000004
2021-05-10 06:10:00+00:00,59404.99189064406,59404.99189064406,59404.99189064406,59404.99189064406,0.01267055
2021-05-10 06:20:00+00:00,59407.78257585686,59407.78257585686,59407.78257585686,59407.78257585686,0.02838636
2021-05-10 07:00:00+00:00,58960.70783175327,58960.70783175327,58960.70783175327,58960.70783175327,1.39140466
2021-05-10 07:05:00+00:00,58737.666576301366,58967.31323076976,58737.666576301366,58967.31323076976,2.05003689
2021-05-10 07:20:00+00:00,59077.84480194946,59205.357554545066,59077.84480194946,59205.357554545066,1.90010681
2021-05-10 07:35:00+00:00,58866.74763490597,58866.74763490597,58866.74763490597,58866.74763490597,0.10234054
2021-05-10 07:50:00+00:00,58746.471946292986,58746.471946292986,58746.471946292986,58746.471946292986,1.70555
2021-05-10 08:05:00+00:00,58519.94604372829,58519.94604372829,58293.81138121547,58293.81138121547,3.43235
2021-05-10 08:35:00+00:00,58534.60299844782,58534.60299844782,58534.60299844782,58534.60299844782,0.04498194
2021-05-10 09:00:00+00:00,58539.83246985597,58539.83246985597,58539.83246985597,58539.83246985597,0.03411207
2021-05-10 09:15:00+00:00,58544.01853559105,58544.01853559105,58544.01853559105,58544.01853559105,0.02920004
2021-05-10 09:30:00+00:00,58183.606718307594,58183.606718307594,58183.606718307594,58183.606718307594,0.17684037
2021-05-10 09:35:00+00:00,58148.87870706705,58148.87870706705,58148.87870706705,58148.87870706705,0.35361277
2021-05-10 09:45:00+00:00,58012.82653426994,58012.82653426994,58012.82653426994,58012.82653426994,1.72965
2021-05-10 10:30:00+00:00,57835.176832,57835.176832,57835.176832,57835.176832,1.0
2021-05-10 11:25:00+00:00,57601.48599351722,57601.48599351722,57601.48599351722,57601.48599351722,2.61232499
2021-05-10 11:35:00+00:00,58003.1025073429,58003.1025073429,58003.1025073429,58003.1025073429,3.4387
2021-05-10 11:40:00+00:00,58539.063870955964,58539.063870955964,58433.498765,58433.498765,5.72186482
2021-05-10 11:50:00+00:00,58366.45143064927,58366.45143064927,58366.45143064927,58366.45143064927,0.01713313
2021-05-10 11:55:00+00:00,58160.92957803115,58160.92957803115,58160.92957803115,58160.92957803115,3.11701041
2021-05-10 14:10:00+00:00,57872.32909426952,57872.32909426952,57872.32909426952,57872.32909426952,1.30548636
2021-05-10 14:55:00+00:00,57673.35301872772,57673.35301872772,57423.111360920695,57423.111360920695,3.17673549
2021-05-10 15:55:00+00:00,57732.86342485618,57732.86342485618,57732.86342485618,57732.86342485618,0.14270935
2021-05-10 16:00:00+00:00,57801.61189489325,58091.77407514272,57801.61189489325,58091.77407514272,3.52981773
2021-05-10 17:05:00+00:00,57684.410826217376,57684.410826217376,57684.410826217376,57684.410826217376,2.608575
2021-05-10 17:15:00+00:00,57974.90334844431,57974.90334844431,57974.90334844431,57974.90334844431,1.72488429
2021-05-10 17:20:00+00:00,57577.75077873257,57577.75077873257,57577.75077873257,57577.75077873257,2.5031379
2021-05-10 17:25:00+00:00,57159.25312720496,57246.25497401901,57159.25312720496,57246.25497401901,4.027497980000001
2021-05-10 17:30:00+00:00,57257.53112865747,57257.53112865747,57257.53112865747,57257.53112865747,0.17438754
2021-05-10 17:40:00+00:00,57461.22968066667,57461.22968066667,57225.52581404726,57225.52581404726,4.30572396
2021-05-10 17:55:00+00:00,57038.77749162966,57038.77749162966,57038.77749162966,57038.77749162966,1.62445399
2021-05-10 18:20:00+00:00,56934.22523241252,56934.22523241252,56934.22523241252,56934.22523241252,0.02112085
2021-05-10 18:30:00+00:00,56707.70530789229,56707.70530789229,56707.70530789229,56707.70530789229,3.56583272
2021-05-10 18:40:00+00:00,56842.35586776576,56946.587360913356,56842.35586776576,56946.587360913356,1.64491281
2021-05-10 18:55:00+00:00,57034.69375214007,57034.69375214007,57034.69375214007,57034.69375214007,0.03612613
2021-05-10 19:25:00+00:00,56424.77429964774,56484.984902594275,56424.77429964774,56484.984902594275,4.3406021500000005
2021-05-10 19:30:00+00:00,56489.46214552117,56489.46214552117,56489.46214552117,56489.46214552117,0.00871667
2021-05-10 19:50:00+00:00,55960.706195702645,55960.706195702645,55960.706195702645,55960.706195702645,2.69235
2021-05-10 20:00:00+00:00,55719.30380948459,55719.30380948459,55151.49323118605,55151.49323118605,5.77267355
2021-05-10 20:05:00+00:00,54204.05671271889,54675.216435873124,54026.963557522606,54675.216435873124,19.19065428
2021-05-10 20:10:00+00:00,54538.089662487684,54538.089662487684,54538.089662487684,54538.089662487684,0.19988426
2021-05-10 20:15:00+00:00,55104.73666374863,55104.73666374863,55104.73666374863,55104.73666374863,3.62945206
2021-05-10 20:20:00+00:00,55380.79272538218,55380.79272538218,55380.79272538218,55380.79272538218,0.33140985
2021-05-10 20:35:00+00:00,55675.61860731778,55675.61860731778,55100.764235261806,55100.764235261806,7.69572862
2021-05-10 20:45:00+00:00,54886.459752046525,54886.459752046525,54886.459752046525,54886.459752046525,2.74245
2021-05-10 20:55:00+00:00,55043.35129666046,55184.138027985406,55043.35129666046,55184.138027985406,1.94744037
2021-05-10 21:05:00+00:00,55373.92753507585,55373.92753507585,55373.92753507585,55373.92753507585,1.08354243
2021-05-10 21:10:00+00:00,55576.37662754377,55828.528131941435,55576.37662754377,55828.528131941435,3.56951951
2021-05-10 21:25:00+00:00,55615.2022250652,55615.2022250652,55491.98212647059,55491.98212647059,1.7525036299999999
2021-05-10 21:45:00+00:00,56039.43000538586,56039.43000538586,55917.601575649554,55917.601575649554,6.82277645
2021-05-10 21:50:00+00:00,55752.51436547116,55752.51436547116,55702.16533333333,55702.16533333333,0.7640110200000001
2021-05-10 22:30:00+00:00,55621.56391979604,55621.56391979604,55621.56391979604,55621.56391979604,1.16884306
2021-05-10 22:50:00+00:00,56056.52057049211,56056.52057049211,56056.52057049211,56056.52057049211,2.669625
2021-05-10 23:00:00+00:00,55896.67551897221,55896.67551897221,55896.67551897221,55896.67551897221,0.00071921
2021-05-10 23:10:00+00:00,55894.903607492015,55894.903607492015,55894.903607492015,55894.903607492015,0.02862515
2021-05-10 23:15:00+00:00,55869.75067183909,55869.75067183909,55869.75067183909,55869.75067183909,0.35284863
2021-05-10 23:20:00+00:00,55842.92947540594,55842.92947540594,55842.92947540594,55842.92947540594,0.05372211
2021-05-10 23:25:00+00:00,55838.7822678363,55838.7822678363,55813.01180819562,55813.01180819562,0.39862288
2021-05-10 23:30:00+00:00,55721.130354,55721.130354,55721.130354,55721.130354,1.0
2021-05-10 23:35:00+00:00,55650.79956759403,56041.32991926022,55650.79956759403,56041.32991926022,0.9735267799999999
2021-05-10 23:45:00+00:00,56217.20759926237,56217.20759926237,56217.20759926237,56217.20759926237,1.74499252
2021-05-10 23:50:00+00:00,55863.83021653709,55863.83021653709,55863.83021653709,55863.83021653709,2.00190875
2021-05-11 00:00:00+00:00,55727.66769381218,55727.66769381218,55727.66769381218,55727.66769381218,0.06560901
2021-05-11 00:05:00+00:00,55406.53481811802,55406.53481811802,55406.53481811802,55406.53481811802,4.84887451
